Date,Time,Open,High,Low,Close,Tick volume
2023.10.05,10:00:00,1.05078,1.0523,1.05051,1.0519,4206
2023.10.05,11:00:00,1.05189,1.05252,1.05111,1.05236,4111
2023.10.05,12:00:00,1.05237,1.05297,1.05,1.05147,9930
2023.10.05,13:00:00,1.05147,1.05319,1.0508,1.05252,11192
2023.10.05,14:00:00,1.05252,1.05331,1.05126,1.05301,9929
2023.10.05,15:00:00,1.05302,1.05373,1.05203,1.05257,8541
2023.10.05,16:00:00,1.05257,1.05399,1.0524,1.05359,5802
2023.10.05,17:00:00,1.05359,1.05398,1.0529,1.05377,3505
2023.10.05,18:00:00,1.05379,1.05515,1.05379,1.05508,3181
2023.10.05,19:00:00,1.05507,1.05515,1.05447,1.05495,2537
2023.10.05,20:00:00,1.05495,1.05518,1.05479,1.05492,1962
2023.10.05,21:00:00,1.05475,1.05495,1.0545,1.05483,1376
2023.10.05,22:00:00,1.05483,1.05506,1.05479,1.05481,541
2023.10.05,23:00:00,1.0548,1.05484,1.05461,1.05462,700
2023.10.06,00:00:00,1.05463,1.05479,1.05411,1.05415,2058
2023.10.06,01:00:00,1.05416,1.05445,1.05381,1.05431,2543
2023.10.06,02:00:00,1.0543,1.05473,1.05413,1.05448,1672
2023.10.06,03:00:00,1.05448,1.05463,1.05403,1.05423,1709
2023.10.06,04:00:00,1.05424,1.05444,1.05398,1.05404,1175
2023.10.06,05:00:00,1.05403,1.05417,1.05334,1.0535,1755
2023.10.06,06:00:00,1.05349,1.05402,1.05314,1.05346,3116
2023.10.06,07:00:00,1.05345,1.0551,1.0534,1.05497,5378
2023.10.06,08:00:00,1.05497,1.05532,1.05421,1.05482,5478
2023.10.06,09:00:00,1.05482,1.05576,1.05457,1.05527,3853
2023.10.06,10:00:00,1.05526,1.05633,1.05526,1.05547,3619
2023.10.06,11:00:00,1.05545,1.05672,1.05504,1.0566,3850
2023.10.06,12:00:00,1.0566,1.05684,1.04824,1.04962,16589
2023.10.06,13:00:00,1.04965,1.05227,1.04883,1.05118,16887
2023.10.06,14:00:00,1.05121,1.05554,1.0505,1.05376,14264
2023.10.06,15:00:00,1.05377,1.05999,1.0536,1.05946,13657
2023.10.06,16:00:00,1.05945,1.05953,1.05755,1.05791,8080
2023.10.06,17:00:00,1.0579,1.05924,1.05771,1.05881,3946
2023.10.06,18:00:00,1.05882,1.05996,1.0587,1.05933,2770
2023.10.06,19:00:00,1.05934,1.05961,1.05887,1.05897,3793
2023.10.06,20:00:00,1.05897,1.05897,1.05823,1.05828,3081
2023.10.08,21:00:00,1.05529,1.05583,1.05494,1.0555,1042
2023.10.08,22:00:00,1.05545,1.0563,1.05501,1.0558,3963
2023.10.08,23:00:00,1.05581,1.05682,1.05581,1.05661,1895
2023.10.09,00:00:00,1.05662,1.05742,1.0562,1.05736,2549
2023.10.09,01:00:00,1.05734,1.05741,1.05568,1.05631,2818
2023.10.09,02:00:00,1.05632,1.05655,1.05587,1.05614,1903
2023.10.09,03:00:00,1.05612,1.05613,1.05515,1.05521,1252
2023.10.09,04:00:00,1.05522,1.05543,1.05478,1.055,1172
2023.10.09,05:00:00,1.05504,1.05568,1.05499,1.05536,1763
2023.10.09,06:00:00,1.05539,1.05585,1.05315,1.0537,5144
2023.10.09,07:00:00,1.05371,1.05395,1.05194,1.0523,6223
2023.10.09,08:00:00,1.0523,1.05417,1.05203,1.05416,4410
2023.10.09,09:00:00,1.05416,1.0545,1.05307,1.05335,3902
2023.10.09,10:00:00,1.05335,1.05337,1.05233,1.0528,3215
2023.10.09,11:00:00,1.05281,1.05403,1.05268,1.05282,3335
2023.10.09,12:00:00,1.05281,1.0536,1.05224,1.0533,5998
2023.10.09,13:00:00,1.05329,1.05547,1.05324,1.0553,10003
2023.10.09,14:00:00,1.05529,1.05576,1.05374,1.05453,8720
2023.10.09,15:00:00,1.05452,1.05528,1.05391,1.05397,4908
2023.10.09,16:00:00,1.05396,1.0544,1.05344,1.05353,3521
2023.10.09,17:00:00,1.05355,1.05648,1.05351,1.05633,5284
2023.10.09,18:00:00,1.05633,1.05674,1.05601,1.05642,4084
2023.10.09,19:00:00,1.05641,1.05702,1.05641,1.05691,4178
2023.10.09,20:00:00,1.05691,1.05722,1.05649,1.0566,3263
2023.10.09,21:00:00,1.05659,1.05672,1.05606,1.05654,2752
2023.10.09,22:00:00,1.05654,1.05717,1.05649,1.05686,796
2023.10.09,23:00:00,1.05686,1.05796,1.05678,1.05786,1675
2023.10.10,00:00:00,1.05788,1.05836,1.05707,1.05727,4875
2023.10.10,01:00:00,1.05727,1.05806,1.05705,1.05731,4906
2023.10.10,02:00:00,1.05731,1.05769,1.05665,1.0567,2662
2023.10.10,03:00:00,1.05669,1.05703,1.0566,1.05694,2007
2023.10.10,04:00:00,1.05693,1.05693,1.05605,1.05615,2043
2023.10.10,05:00:00,1.05612,1.05668,1.05588,1.05614,2594
2023.10.10,06:00:00,1.05617,1.0569,1.05546,1.05613,6277
2023.10.10,07:00:00,1.05612,1.05723,1.05542,1.05716,8043
2023.10.10,08:00:00,1.05717,1.06095,1.05698,1.06043,8723
2023.10.10,09:00:00,1.06043,1.0611,1.05973,1.0602,6399
2023.10.10,10:00:00,1.06019,1.06046,1.05908,1.05921,4477
2023.10.10,11:00:00,1.05922,1.05922,1.05718,1.05757,5522
2023.10.10,12:00:00,1.05755,1.05953,1.05742,1.05934,8938
2023.10.10,13:00:00,1.05932,1.05968,1.05847,1.05941,9794
2023.10.10,14:00:00,1.05942,1.06064,1.05892,1.05972,9321
2023.10.10,15:00:00,1.0597,1.06195,1.0596,1.0617,7739
2023.10.10,16:00:00,1.0617,1.06198,1.06093,1.06171,4710
2023.10.10,17:00:00,1.0617,1.06184,1.05933,1.05948,5801
2023.10.10,18:00:00,1.05948,1.0601,1.05924,1.05986,4225
2023.10.10,19:00:00,1.05986,1.06063,1.05938,1.06046,3423
2023.10.10,20:00:00,1.06048,1.06064,1.0602,1.06048,2345
2023.10.10,21:00:00,1.06047,1.06064,1.05998,1.0605,2368
2023.10.10,22:00:00,1.0605,1.06068,1.06028,1.06052,629
2023.10.10,23:00:00,1.06052,1.06096,1.06034,1.06042,1213
2023.10.11,00:00:00,1.06043,1.06142,1.06043,1.06106,2503
2023.10.11,01:00:00,1.06105,1.06123,1.06012,1.0608,2911
2023.10.11,02:00:00,1.06081,1.06097,1.0602,1.06077,2284
2023.10.11,03:00:00,1.06077,1.06081,1.06036,1.06047,1699
2023.10.11,04:00:00,1.06047,1.06076,1.06026,1.06026,1303
2023.10.11,05:00:00,1.06027,1.06103,1.06005,1.06014,2011
2023.10.11,06:00:00,1.06014,1.06145,1.05991,1.06102,4050
2023.10.11,07:00:00,1.06102,1.06283,1.05953,1.05998,8786
2023.10.11,08:00:00,1.05999,1.06136,1.05933,1.06084,7509
2023.10.11,09:00:00,1.06082,1.06147,1.06044,1.06044,4494
2023.10.11,10:00:00,1.06046,1.06065,1.05976,1.06018,4340
2023.10.11,11:00:00,1.06019,1.06087,1.05964,1.06039,4134
2023.10.11,12:00:00,1.06038,1.06143,1.05806,1.06143,11335
2023.10.11,13:00:00,1.06144,1.06346,1.06063,1.06291,10988
2023.10.11,14:00:00,1.0629,1.06344,1.06183,1.06241,9949
2023.10.11,15:00:00,1.06242,1.06245,1.06101,1.06127,6249
2023.10.11,16:00:00,1.06127,1.06128,1.05995,1.06072,4493
2023.10.11,17:00:00,1.0607,1.06097,1.05849,1.05926,4819
2023.10.11,18:00:00,1.05925,1.06083,1.05909,1.06071,5689
2023.10.11,19:00:00,1.06071,1.06158,1.0607,1.06125,2603
2023.10.11,20:00:00,1.06125,1.06202,1.06116,1.06194,1669
2023.10.11,21:00:00,1.06188,1.06201,1.06127,1.06198,651
2023.10.11,22:00:00,1.06197,1.06218,1.06185,1.0619,827
2023.10.11,23:00:00,1.06191,1.06256,1.06187,1.06234,1003
2023.10.12,00:00:00,1.06234,1.06279,1.06199,1.06224,2230
2023.10.12,01:00:00,1.06224,1.06267,1.06202,1.06246,2287
2023.10.12,02:00:00,1.06246,1.0626,1.06203,1.06238,1893
2023.10.12,03:00:00,1.06238,1.0629,1.06208,1.06287,1546
2023.10.12,04:00:00,1.06285,1.06316,1.06271,1.06309,1379
2023.10.12,05:00:00,1.06308,1.06336,1.06292,1.06311,1907
2023.10.12,06:00:00,1.06311,1.06397,1.06277,1.06356,4302
2023.10.12,07:00:00,1.06355,1.06361,1.062,1.062,4500
2023.10.12,08:00:00,1.06201,1.06268,1.06193,1.06263,3642
2023.10.12,09:00:00,1.06264,1.06272,1.0616,1.06181,3292
2023.10.12,10:00:00,1.0618,1.06267,1.06168,1.06185,2781
2023.10.12,11:00:00,1.06186,1.062,1.06132,1.06195,3251
2023.10.12,12:00:00,1.06194,1.06271,1.05719,1.05816,14853
2023.10.12,13:00:00,1.05816,1.05861,1.05474,1.05495,13716
2023.10.12,14:00:00,1.05494,1.05625,1.05444,1.05555,9655
2023.10.12,15:00:00,1.05556,1.056,1.05454,1.05519,6398
2023.10.12,16:00:00,1.05521,1.05608,1.05462,1.05485,3939
2023.10.12,17:00:00,1.05484,1.05492,1.0532,1.05344,6646
2023.10.12,18:00:00,1.05344,1.05369,1.05257,1.05266,4376
2023.10.12,19:00:00,1.05267,1.05339,1.05265,1.05306,2527
2023.10.12,20:00:00,1.05308,1.05315,1.05275,1.05277,1821
2023.10.12,21:00:00,1.05273,1.0531,1.05268,1.05304,1106
2023.10.12,22:00:00,1.05305,1.0532,1.05294,1.05314,843
2023.10.12,23:00:00,1.05314,1.05374,1.05307,1.05355,1185
2023.10.13,00:00:00,1.05358,1.05395,1.05345,1.05389,2136
2023.10.13,01:00:00,1.0539,1.05432,1.05375,1.05422,2873
2023.10.13,02:00:00,1.05421,1.05466,1.054,1.0546,2206
2023.10.13,03:00:00,1.0546,1.0548,1.05425,1.05455,1605
2023.10.13,04:00:00,1.05453,1.05499,1.05432,1.05497,1450
2023.10.13,05:00:00,1.05498,1.05508,1.0544,1.05484,2517
2023.10.13,06:00:00,1.05483,1.05484,1.05333,1.05365,4056
2023.10.13,07:00:00,1.05364,1.05578,1.05313,1.05517,6773
2023.10.13,08:00:00,1.05516,1.05584,1.05504,1.05537,5681
2023.10.13,09:00:00,1.05536,1.05548,1.05278,1.05294,5133
2023.10.13,10:00:00,1.05295,1.05309,1.05156,1.05179,4330
2023.10.13,11:00:00,1.05178,1.05306,1.05139,1.05244,4864
2023.10.13,12:00:00,1.05247,1.05473,1.0521,1.05375,8482
2023.10.13,13:00:00,1.05374,1.05412,1.05166,1.05259,9447
2023.10.13,14:00:00,1.05259,1.05262,1.04995,1.05032,12493
2023.10.13,15:00:00,1.05033,1.05052,1.04954,1.05006,6957
2023.10.13,16:00:00,1.05007,1.0515,1.04995,1.0509,4260
2023.10.13,17:00:00,1.05092,1.05116,1.05007,1.0505,3925
2023.10.13,18:00:00,1.05049,1.05123,1.05041,1.0511,3420
2023.10.13,19:00:00,1.0511,1.05158,1.05094,1.05138,3749
2023.10.13,20:00:00,1.05137,1.05138,1.05056,1.05073,2663
2023.10.15,21:00:00,1.05083,1.05225,1.05025,1.05211,1533
2023.10.15,22:00:00,1.05213,1.05253,1.05144,1.05213,2085
2023.10.15,23:00:00,1.05212,1.05225,1.0517,1.0522,1524
2023.10.16,00:00:00,1.05221,1.05236,1.05156,1.05175,2459
2023.10.16,01:00:00,1.05178,1.05253,1.05178,1.05219,2196
2023.10.16,02:00:00,1.05221,1.05257,1.052,1.05216,1503
2023.10.16,03:00:00,1.05218,1.0524,1.05199,1.05235,1419
2023.10.16,04:00:00,1.05234,1.05268,1.05223,1.0526,1348
2023.10.16,05:00:00,1.05262,1.05304,1.05229,1.05294,1935
2023.10.16,06:00:00,1.05293,1.05382,1.05265,1.05348,4670
2023.10.16,07:00:00,1.05348,1.05358,1.05235,1.05341,6519
2023.10.16,08:00:00,1.0534,1.05428,1.05235,1.05406,4979
2023.10.16,09:00:00,1.05405,1.05423,1.05317,1.0532,3588
2023.10.16,10:00:00,1.05318,1.05346,1.05277,1.05323,2903
2023.10.16,11:00:00,1.05322,1.05387,1.0526,1.05365,3371
2023.10.16,12:00:00,1.05365,1.0546,1.05293,1.05416,7573
2023.10.16,13:00:00,1.05416,1.05438,1.05281,1.05299,7127
2023.10.16,14:00:00,1.05298,1.05554,1.05256,1.05497,7682
2023.10.16,15:00:00,1.05497,1.05526,1.05394,1.05446,4694
2023.10.16,16:00:00,1.05447,1.05491,1.05403,1.05473,2869
2023.10.16,17:00:00,1.05473,1.0556,1.05436,1.05551,2575
2023.10.16,18:00:00,1.0555,1.05565,1.05517,1.05541,2430
2023.10.16,19:00:00,1.0554,1.05627,1.05526,1.05626,2920
2023.10.16,20:00:00,1.05627,1.05627,1.05582,1.05597,2503
2023.10.16,21:00:00,1.05597,1.05608,1.05569,1.05585,1582
2023.10.16,22:00:00,1.05589,1.05619,1.05556,1.05561,960
2023.10.16,23:00:00,1.05561,1.05573,1.05529,1.05543,889
2023.10.17,00:00:00,1.05543,1.05607,1.05543,1.05556,2247
2023.10.17,01:00:00,1.05556,1.05558,1.05494,1.05523,2155
2023.10.17,02:00:00,1.05524,1.05528,1.05462,1.05499,1716
2023.10.17,03:00:00,1.055,1.05541,1.0548,1.05498,1662
2023.10.17,04:00:00,1.05499,1.055,1.05453,1.05473,1346
2023.10.17,05:00:00,1.05474,1.05504,1.05436,1.05441,1996
2023.10.17,06:00:00,1.05442,1.0545,1.0534,1.0537,3372
2023.10.17,07:00:00,1.0537,1.05547,1.05341,1.05486,4922
2023.10.17,08:00:00,1.05485,1.05487,1.05328,1.05358,4306
2023.10.17,09:00:00,1.05362,1.05544,1.05361,1.05536,3886
2023.10.17,10:00:00,1.05537,1.05625,1.05461,1.05533,5395
2023.10.17,11:00:00,1.05534,1.05793,1.05532,1.05752,4341
2023.10.17,12:00:00,1.05751,1.05778,1.05383,1.05471,11071
2023.10.17,13:00:00,1.0547,1.05614,1.05397,1.05491,11037
2023.10.17,14:00:00,1.0549,1.05869,1.05481,1.05751,10701
2023.10.17,15:00:00,1.05752,1.05927,1.05752,1.05921,6885
2023.10.17,16:00:00,1.05921,1.05948,1.05786,1.05795,4181
2023.10.17,17:00:00,1.05794,1.05811,1.05647,1.0567,3587
2023.10.17,18:00:00,1.0567,1.05744,1.05641,1.05689,3627
2023.10.17,19:00:00,1.0569,1.0581,1.0569,1.05769,3215
2023.10.17,20:00:00,1.05768,1.05776,1.05734,1.05767,1961
2023.10.17,21:00:00,1.05762,1.05776,1.05742,1.05742,1420
2023.10.17,22:00:00,1.05743,1.05772,1.05743,1.05757,806
2023.10.17,23:00:00,1.05758,1.05761,1.05718,1.05727,1090
2023.10.18,00:00:00,1.05726,1.05743,1.05604,1.05643,2125
2023.10.18,01:00:00,1.05644,1.057,1.05612,1.05694,2509
2023.10.18,02:00:00,1.05696,1.05789,1.05696,1.05754,2764
2023.10.18,03:00:00,1.05753,1.05779,1.05723,1.05754,1367
2023.10.18,04:00:00,1.05754,1.05786,1.05732,1.05756,1521
2023.10.18,05:00:00,1.05756,1.05846,1.05744,1.05825,2098
2023.10.18,06:00:00,1.05824,1.05941,1.0577,1.05788,4656
2023.10.18,07:00:00,1.05788,1.05831,1.05704,1.05788,5713
2023.10.18,08:00:00,1.05787,1.05849,1.05733,1.05831,4344
2023.10.18,09:00:00,1.05829,1.05867,1.05657,1.05691,4495
2023.10.18,10:00:00,1.0569,1.05695,1.05542,1.05559,4424
2023.10.18,11:00:00,1.05559,1.05682,1.05521,1.05606,4212
2023.10.18,12:00:00,1.05606,1.05744,1.05491,1.05568,7023
2023.10.18,13:00:00,1.0557,1.05641,1.05487,1.05505,9427
2023.10.18,14:00:00,1.05505,1.05603,1.05322,1.05375,10554
2023.10.18,15:00:00,1.05375,1.05427,1.05259,1.05311,6834
2023.10.18,16:00:00,1.05312,1.05378,1.05231,1.05369,5568
2023.10.18,17:00:00,1.05369,1.05536,1.05344,1.05501,6418
2023.10.18,18:00:00,1.05499,1.05513,1.05348,1.05356,3486
2023.10.18,19:00:00,1.05357,1.05378,1.05315,1.05354,3039
2023.10.18,20:00:00,1.05353,1.05375,1.05341,1.05362,1726
2023.10.18,21:00:00,1.0536,1.05368,1.05327,1.05358,4704
2023.10.18,22:00:00,1.05358,1.05396,1.05355,1.05369,588
2023.10.18,23:00:00,1.0537,1.05396,1.05363,1.05379,1046
2023.10.19,00:00:00,1.05381,1.05398,1.05327,1.05388,2706
2023.10.19,01:00:00,1.05389,1.05418,1.05323,1.05364,3076
2023.10.19,02:00:00,1.05364,1.05395,1.05342,1.0535,1996
2023.10.19,03:00:00,1.0535,1.05369,1.05324,1.05338,1528
2023.10.19,04:00:00,1.05336,1.0535,1.05305,1.05335,1445
2023.10.19,05:00:00,1.05335,1.05349,1.05301,1.05331,1943
2023.10.19,06:00:00,1.0533,1.05421,1.05282,1.05401,3485
2023.10.19,07:00:00,1.05402,1.05482,1.05356,1.05375,5763
2023.10.19,08:00:00,1.05375,1.05437,1.05294,1.05356,5538
2023.10.19,09:00:00,1.05357,1.05453,1.05351,1.05443,4154
2023.10.19,10:00:00,1.05442,1.05523,1.05429,1.0551,3436
2023.10.19,11:00:00,1.05512,1.05635,1.05512,1.05578,4377
2023.10.19,12:00:00,1.05577,1.05796,1.0556,1.05762,8606
2023.10.19,13:00:00,1.05763,1.05816,1.05656,1.0575,8319
2023.10.19,14:00:00,1.0575,1.05793,1.05654,1.05688,8505
2023.10.19,15:00:00,1.05688,1.05783,1.05668,1.05696,6682
2023.10.19,16:00:00,1.05698,1.06163,1.05561,1.05963,20817
2023.10.19,17:00:00,1.05963,1.06064,1.05837,1.05984,12655
2023.10.19,18:00:00,1.05984,1.06046,1.0578,1.05807,6509
2023.10.19,19:00:00,1.05807,1.05901,1.05807,1.0588,4406
2023.10.19,20:00:00,1.05879,1.05879,1.05803,1.05819,2122
2023.10.19,21:00:00,1.05815,1.05837,1.05781,1.05821,650
2023.10.19,22:00:00,1.05821,1.05834,1.05791,1.05809,826
2023.10.19,23:00:00,1.05802,1.05865,1.05782,1.05863,1452
2023.10.20,00:00:00,1.05862,1.05864,1.05737,1.0576,2553
2023.10.20,01:00:00,1.05759,1.05761,1.05683,1.05725,3059
2023.10.20,02:00:00,1.05725,1.05798,1.05709,1.0578,2187
2023.10.20,03:00:00,1.0578,1.058,1.05746,1.05759,1314
2023.10.20,04:00:00,1.0576,1.05773,1.05733,1.05753,1166
2023.10.20,05:00:00,1.05753,1.05787,1.05716,1.05737,1890
2023.10.20,06:00:00,1.0574,1.0576,1.05649,1.0574,4336
2023.10.20,07:00:00,1.05742,1.05766,1.05684,1.05705,5260
2023.10.20,08:00:00,1.05707,1.05953,1.05683,1.05877,5337
2023.10.20,09:00:00,1.05877,1.05933,1.05797,1.05898,3815
2023.10.20,10:00:00,1.05897,1.05928,1.05838,1.05852,3019
2023.10.20,11:00:00,1.05851,1.05989,1.05848,1.05908,3672
2023.10.20,12:00:00,1.05907,1.05922,1.05653,1.05836,8660
2023.10.20,13:00:00,1.05836,1.05948,1.05788,1.0579,9848
2023.10.20,14:00:00,1.0579,1.06008,1.05721,1.05876,9160
2023.10.20,15:00:00,1.05877,1.05963,1.0587,1.0591,5833
2023.10.20,16:00:00,1.05909,1.05912,1.05812,1.05894,4248
2023.10.20,17:00:00,1.05895,1.06035,1.05877,1.05956,5003
2023.10.20,18:00:00,1.05957,1.05964,1.05863,1.05924,3043
2023.10.20,19:00:00,1.05925,1.05946,1.05882,1.05921,2586
2023.10.20,20:00:00,1.05921,1.05955,1.0591,1.05927,2682
2023.10.22,21:00:00,1.0595,1.05968,1.05928,1.05933,1700
2023.10.22,22:00:00,1.05939,1.05949,1.05883,1.05913,1817
2023.10.22,23:00:00,1.05913,1.05934,1.05886,1.05896,1061
2023.10.23,00:00:00,1.05893,1.05902,1.0584,1.05871,1943
2023.10.23,01:00:00,1.05872,1.05872,1.05817,1.05834,2155
2023.10.23,02:00:00,1.05834,1.05834,1.05733,1.05736,1634
2023.10.23,03:00:00,1.05735,1.05782,1.05735,1.05751,1529
2023.10.23,04:00:00,1.0575,1.05771,1.05739,1.05762,1272
2023.10.23,05:00:00,1.05761,1.05792,1.05753,1.05774,1460
2023.10.23,06:00:00,1.05773,1.05864,1.05714,1.05824,2825
2023.10.23,07:00:00,1.05826,1.05976,1.05765,1.05976,5605
2023.10.23,08:00:00,1.05976,1.06105,1.05949,1.06025,5702
2023.10.23,09:00:00,1.06025,1.06147,1.05907,1.0593,4890
2023.10.23,10:00:00,1.05928,1.06043,1.05904,1.06042,3633
2023.10.23,11:00:00,1.06044,1.06097,1.06008,1.06017,3902
2023.10.23,12:00:00,1.06016,1.06188,1.0595,1.06097,6023
2023.10.23,13:00:00,1.06099,1.06131,1.0591,1.06051,8820
2023.10.23,14:00:00,1.06052,1.06318,1.06048,1.06287,10877
2023.10.23,15:00:00,1.06286,1.06466,1.0628,1.06453,5753
2023.10.23,16:00:00,1.06453,1.06646,1.06409,1.06645,3999
2023.10.23,17:00:00,1.06645,1.06727,1.06595,1.06683,4032
2023.10.23,18:00:00,1.06681,1.06779,1.06656,1.06741,3303
2023.10.23,19:00:00,1.06742,1.06747,1.06603,1.06655,3582
2023.10.23,20:00:00,1.06654,1.06697,1.06634,1.06689,1498
2023.10.23,21:00:00,1.06686,1.06706,1.06634,1.06679,1169
2023.10.23,22:00:00,1.06679,1.06719,1.06678,1.06678,663
2023.10.23,23:00:00,1.06678,1.06703,1.06668,1.06698,1172
2023.10.24,00:00:00,1.06699,1.06734,1.06668,1.06722,2177
2023.10.24,01:00:00,1.06723,1.06748,1.06678,1.06704,2947
2023.10.24,02:00:00,1.06705,1.06871,1.06689,1.06814,2994
2023.10.24,03:00:00,1.06815,1.0686,1.06807,1.06824,1458
2023.10.24,04:00:00,1.06825,1.06834,1.06789,1.06789,1430
2023.10.24,05:00:00,1.06789,1.06829,1.06771,1.06809,1663
2023.10.24,06:00:00,1.06809,1.06865,1.06769,1.06853,3794
2023.10.24,07:00:00,1.06852,1.06942,1.06569,1.06627,8005
2023.10.24,08:00:00,1.06627,1.06627,1.06441,1.06503,5874
2023.10.24,09:00:00,1.06503,1.06511,1.06358,1.06367,4068
2023.10.24,10:00:00,1.06366,1.06396,1.06217,1.06253,3970
2023.10.24,11:00:00,1.06253,1.06415,1.06218,1.06353,4559
2023.10.24,12:00:00,1.06352,1.06364,1.06121,1.06158,6447
2023.10.24,13:00:00,1.06157,1.06242,1.05964,1.06113,9739
2023.10.24,14:00:00,1.06114,1.06162,1.05905,1.05996,9229
2023.10.24,15:00:00,1.05996,1.05998,1.0583,1.05936,6382
2023.10.24,16:00:00,1.05937,1.06021,1.05834,1.05868,4178
2023.10.24,17:00:00,1.05866,1.0594,1.05865,1.05888,3610
2023.10.24,18:00:00,1.05887,1.0591,1.05843,1.05884,2597
2023.10.24,19:00:00,1.05883,1.05936,1.0587,1.05918,2086
2023.10.24,20:00:00,1.05917,1.05943,1.05888,1.05895,1900
2023.10.24,21:00:00,1.05893,1.05928,1.05892,1.05923,902
2023.10.24,22:00:00,1.05923,1.05936,1.05891,1.05934,1160
2023.10.24,23:00:00,1.05932,1.0595,1.05917,1.05949,972
2023.10.25,00:00:00,1.05952,1.05987,1.05897,1.05926,2980
2023.10.25,01:00:00,1.05928,1.05977,1.05918,1.05945,2925
2023.10.25,02:00:00,1.05945,1.06044,1.05945,1.06036,2213
2023.10.25,03:00:00,1.06037,1.0605,1.06016,1.0602,1563
2023.10.25,04:00:00,1.06019,1.06063,1.06009,1.06062,1214
2023.10.25,05:00:00,1.06061,1.06067,1.05975,1.0601,1813
2023.10.25,06:00:00,1.06009,1.0604,1.05925,1.05925,2707
2023.10.25,07:00:00,1.05923,1.05926,1.05783,1.05871,4656
2023.10.25,08:00:00,1.0587,1.05968,1.05834,1.0585,4212
2023.10.25,09:00:00,1.05851,1.05851,1.05666,1.05689,3961
2023.10.25,10:00:00,1.05689,1.05772,1.05658,1.05743,3478
2023.10.25,11:00:00,1.05744,1.05789,1.05697,1.05727,2824
2023.10.25,12:00:00,1.05728,1.05796,1.05695,1.05747,4970
2023.10.25,13:00:00,1.05747,1.05827,1.05668,1.05809,6837
2023.10.25,14:00:00,1.05809,1.05913,1.05681,1.05851,11011
2023.10.25,15:00:00,1.05852,1.05956,1.05829,1.05829,8164
2023.10.25,16:00:00,1.05829,1.05859,1.05707,1.05745,4045
2023.10.25,17:00:00,1.05745,1.05765,1.05658,1.05711,5626
2023.10.25,18:00:00,1.05711,1.05734,1.05658,1.05664,3421
2023.10.25,19:00:00,1.05665,1.05699,1.05658,1.05677,2479
2023.10.25,20:00:00,1.05678,1.05697,1.05653,1.05653,2857
2023.10.25,21:00:00,1.0565,1.0569,1.0564,1.05674,1297
2023.10.25,22:00:00,1.05678,1.05678,1.05642,1.05653,1013
2023.10.25,23:00:00,1.05652,1.05668,1.05601,1.05661,1150
2023.10.26,00:00:00,1.05661,1.05691,1.05576,1.05596,1959
2023.10.26,01:00:00,1.05596,1.05613,1.0554,1.05549,2505
2023.10.26,02:00:00,1.05549,1.05562,1.05436,1.05452,2400
2023.10.26,03:00:00,1.05452,1.05478,1.05414,1.05467,2119
2023.10.26,04:00:00,1.05467,1.0548,1.05423,1.05455,1491
2023.10.26,05:00:00,1.05455,1.05491,1.05413,1.05427,2321
2023.10.26,06:00:00,1.05427,1.05453,1.0533,1.05385,4786
2023.10.26,07:00:00,1.05385,1.05494,1.0538,1.05482,5044
2023.10.26,08:00:00,1.05481,1.05525,1.05444,1.05453,3549
2023.10.26,09:00:00,1.05452,1.05519,1.05401,1.05456,3033
2023.10.26,10:00:00,1.05454,1.05492,1.0535,1.05372,3007
2023.10.26,11:00:00,1.05372,1.05389,1.0531,1.05362,3148
2023.10.26,12:00:00,1.05362,1.05589,1.05221,1.05589,14221
2023.10.26,13:00:00,1.0559,1.05603,1.05414,1.0547,11141
2023.10.26,14:00:00,1.05467,1.05483,1.0531,1.05427,9198
2023.10.26,15:00:00,1.05428,1.05449,1.05252,1.05317,6482
2023.10.26,16:00:00,1.05316,1.05368,1.05249,1.05284,5304
2023.10.26,17:00:00,1.05285,1.05523,1.05282,1.05505,5547
2023.10.26,18:00:00,1.05506,1.05645,1.0549,1.05609,3640
2023.10.26,19:00:00,1.05608,1.05632,1.05483,1.05566,3123
2023.10.26,20:00:00,1.05565,1.05642,1.05551,1.05618,2226
2023.10.26,21:00:00,1.05618,1.05626,1.05555,1.05603,1595
2023.10.26,22:00:00,1.05607,1.05649,1.05603,1.05642,623
2023.10.26,23:00:00,1.05644,1.05657,1.05626,1.05638,1551
2023.10.27,00:00:00,1.05637,1.05645,1.05558,1.05578,2430
2023.10.27,01:00:00,1.05577,1.05622,1.05525,1.05587,2118
2023.10.27,02:00:00,1.05589,1.05666,1.05588,1.05644,1938
2023.10.27,03:00:00,1.05645,1.05654,1.0561,1.05644,1399
2023.10.27,04:00:00,1.05644,1.05677,1.05633,1.05671,1217
2023.10.27,05:00:00,1.05671,1.05698,1.05651,1.05692,2147
2023.10.27,06:00:00,1.05691,1.05697,1.05547,1.05559,3158
2023.10.27,07:00:00,1.05558,1.0563,1.0552,1.05584,3166
2023.10.27,08:00:00,1.05583,1.05625,1.05537,1.05619,3015
2023.10.27,09:00:00,1.05619,1.05655,1.05601,1.05644,2730
2023.10.27,10:00:00,1.05644,1.05671,1.05557,1.05557,2429
2023.10.27,11:00:00,1.05557,1.05562,1.05354,1.0537,3166
2023.10.27,12:00:00,1.0537,1.05693,1.05355,1.05559,7292
2023.10.27,13:00:00,1.05561,1.0592,1.05554,1.05799,9742
2023.10.27,14:00:00,1.05799,1.05947,1.05657,1.05781,9631
